ENLIGHTEN Version,4.1.6
Measurement ID,,,20251013-142919-286027-WP-02208
162,838.98,819.86,45241.00
163,839.25,823.73,45040.00
164,839.52,827.60,45010.00
165,839.80,831.46,44782.00
166,840.07,835.33,44708.00
167,840.34,839.19,44584.00
168,840.61,843.05,44486.00
169,840.89,846.91,44453.00
170,841.16,850.76,44279.00
171,841.43,854.62,44226.00
172,841.71,858.47,44267.00
173,841.98,862.32,44169.00
174,842.25,866.17,44258.00
175,842.52,870.01,44036.00
176,842.80,873.85,44009.00
177,843.07,877.69,43975.00
178,843.34,881.53,43789.00
179,843.62,885.37,43626.00
180,843.89,889.20,43398.00
181,844.16,893.03,43254.00
182,844.43,896.86,43047.00
183,844.71,900.69,42904.00
184,844.98,904.52,42891.00
185,845.25,908.34,42669.00
186,845.53,912.16,42549.00
187,845.80,915.98,42580.00
188,846.07,919.79,42614.00
189,846.35,923.61,42595.00
190,846.62,927.42,42809.00
191,846.89,931.23,42733.00
192,847.16,935.04,42792.00
193,847.44,938.84,42542.00
194,847.71,942.64,42599.00
195,847.98,946.45,42475.00
196,848.26,950.24,42287.00
197,848.53,954.04,42122.00
198,848.80,957.83,41898.00
199,849.08,961.63,41739.00
200,849.35,965.41,41541.00
201,849.62,969.20,41450.00
202,849.90,972.99,41387.00
203,850.17,976.77,41456.00
204,850.44,980.55,41422.00
205,850.72,984.33,41520.00
206,850.99,988.10,41440.00
207,851.26,991.88,41566.00
208,851.54,995.65,41444.00
209,851.81,999.42,41537.00
210,852.08,1003.19,41429.00
211,852.36,1006.95,41254.00
212,852.63,1010.71,41036.00
213,852.90,1014.47,40953.00
214,853.18,1018.23,40907.00
215,853.45,1021.99,40738.00
216,853.73,1025.74,40501.00
217,854.00,1029.49,40389.00
218,854.27,1033.24,40313.00
219,854.55,1036.99,40309.00
220,854.82,1040.73,40275.00
221,855.09,1044.47,40339.00
222,855.37,1048.21,40298.00
223,855.64,1051.95,40343.00
224,855.91,1055.69,40301.00
225,856.19,1059.42,40263.00
226,856.46,1063.15,40334.00
227,856.73,1066.88,40256.00
228,857.01,1070.60,40085.00
229,857.28,1074.33,39954.00
230,857.55,1078.05,39671.00
231,857.83,1081.77,39559.00
232,858.10,1085.49,39322.00
233,858.38,1089.20,39255.00
234,858.65,1092.91,39119.00
235,858.92,1096.62,39016.00
236,859.20,1100.33,39041.00
237,859.47,1104.04,39039.00
238,859.74,1107.74,39067.00
239,860.02,1111.44,39050.00
240,860.29,1115.14,39045.00
241,860.56,1118.84,39001.00
242,860.84,1122.53,39079.00
243,861.11,1126.22,38959.00
244,861.39,1129.91,38749.00
245,861.66,1133.60,38566.00
246,861.93,1137.28,38384.00
247,862.21,1140.97,38337.00
248,862.48,1144.65,38135.00
249,862.75,1148.32,37964.00
250,863.03,1152.00,37983.00
251,863.30,1155.67,37797.00
252,863.58,1159.34,37873.00
253,863.85,1163.01,37792.00
254,864.12,1166.68,37921.00
255,864.40,1170.34,37828.00
256,864.67,1174.01,38067.00
257,864.94,1177.66,38071.00
258,865.22,1181.32,38124.00
259,865.49,1184.98,37980.00
260,865.76,1188.63,37697.00
261,866.04,1192.28,37547.00
262,866.31,1195.93,37344.00
263,866.59,1199.57,37188.00
264,866.86,1203.22,37066.00
265,867.13,1206.86,36848.00
266,867.41,1210.49,36708.00
267,867.68,1214.13,36611.00
268,867.95,1217.76,36432.00
269,868.23,1221.40,36556.00
270,868.50,1225.03,36548.00
271,868.77,1228.65,36784.00
272,869.05,1232.28,36767.00
273,869.32,1235.90,36805.00
274,869.60,1239.52,36789.00
275,869.87,1243.14,36736.00
276,870.14,1246.75,36584.00
277,870.42,1250.36,36351.00
278,870.69,1253.97,36155.00
279,870.96,1257.58,36028.00
280,871.24,1261.19,35791.00
281,871.51,1264.79,35453.00
282,871.78,1268.39,35371.00
283,872.06,1271.99,35280.00
284,872.33,1275.59,35210.00
285,872.61,1279.18,35253.00
286,872.88,1282.77,35383.00
287,873.15,1286.36,35419.00
288,873.43,1289.95,35379.00
289,873.70,1293.53,35329.00
290,873.97,1297.12,35309.00
291,874.25,1300.70,35221.00
292,874.52,1304.27,35081.00
293,874.79,1307.85,35033.00
294,875.07,1311.42,34811.00
295,875.34,1314.99,34580.00
296,875.61,1318.56,34318.00
297,875.89,1322.13,34076.00
298,876.16,1325.69,34048.00
299,876.43,1329.25,33758.00
300,876.71,1332.81,33765.00
301,876.98,1336.37,33598.00
302,877.26,1339.92,33630.00
303,877.53,1343.47,33627.00
304,877.80,1347.02,33740.00
305,878.08,1350.57,33759.00
306,878.35,1354.11,33841.00
307,878.62,1357.65,33754.00
308,878.90,1361.19,33744.00
309,879.17,1364.73,33579.00
310,879.44,1368.27,33463.00
311,879.72,1371.80,33319.00
312,879.99,1375.33,33251.00
313,880.26,1378.86,32992.00
314,880.54,1382.38,32962.00
315,880.81,1385.91,32675.00
316,881.08,1389.43,32525.00
317,881.35,1392.94,32427.00
318,881.63,1396.46,32237.00
319,881.90,1399.97,32174.00
320,882.17,1403.49,32140.00
321,882.45,1406.99,32146.00
322,882.72,1410.50,32267.00
323,882.99,1414.00,32284.00
324,883.27,1417.51,32233.00
325,883.54,1421.01,32294.00
326,883.81,1424.50,32252.00
327,884.09,1428.00,32225.00
328,884.36,1431.49,31910.00
329,884.63,1434.98,31823.00
330,884.91,1438.47,31557.00
331,885.18,1441.95,31426.00
332,885.45,1445.43,31291.00
333,885.72,1448.92,30969.00
334,886.00,1452.39,30857.00
335,886.27,1455.87,30693.00
336,886.54,1459.34,30640.00
337,886.82,1462.81,30511.00
338,887.09,1466.28,30483.00
339,887.36,1469.75,30566.00
340,887.63,1473.21,30625.00
341,887.91,1476.67,30697.00
342,888.18,1480.13,30627.00
343,888.45,1483.59,30610.00
344,888.73,1487.04,30591.00
345,889.00,1490.49,30412.00
346,889.27,1493.94,30272.00
347,889.54,1497.39,30285.00
348,889.82,1500.83,30027.00
349,890.09,1504.28,29907.00
350,890.36,1507.72,29801.00
351,890.63,1511.15,29524.00
352,890.91,1514.59,29370.00
353,891.18,1518.02,29019.00
354,891.45,1521.45,28989.00
355,891.72,1524.88,28858.00
356,892.00,1528.30,28748.00
357,892.27,1531.73,28806.00
358,892.54,1535.15,28799.00
359,892.81,1538.57,28770.00
360,893.09,1541.98,28742.00
361,893.36,1545.39,28801.00
362,893.63,1548.81,28842.00
363,893.90,1552.21,28786.00
364,894.18,1555.62,28639.00
365,894.45,1559.02,28522.00
366,894.72,1562.43,28362.00
367,894.99,1565.82,28273.00
368,895.26,1569.22,28079.00
369,895.54,1572.62,27772.00
370,895.81,1576.01,27683.00
371,896.08,1579.40,27400.00
372,896.35,1582.78,27314.00
373,896.62,1586.17,27299.00
374,896.90,1589.55,27265.00
375,897.17,1592.93,27309.00
376,897.44,1596.31,27265.00
377,897.71,1599.68,27280.00
378,897.98,1603.05,27278.00
379,898.26,1606.43,27257.00
380,898.53,1609.79,27257.00
381,898.80,1613.16,27067.00
382,899.07,1616.52,26971.00
383,899.34,1619.88,26832.00
384,899.61,1623.24,26682.00
385,899.89,1626.60,26504.00
386,900.16,1629.95,26316.00
387,900.43,1633.30,26076.00
388,900.70,1636.65,25925.00
389,900.97,1639.99,25718.00
390,901.24,1643.34,25659.00
391,901.52,1646.68,25556.00
392,901.79,1650.02,25516.00
393,902.06,1653.36,25496.00
394,902.33,1656.69,25486.00
395,902.60,1660.02,25454.00
396,902.87,1663.35,25420.00
397,903.14,1666.68,25454.00
398,903.41,1670.00,25389.00
399,903.69,1673.32,25427.00
400,903.96,1676.64,25241.00
401,904.23,1679.96,25141.00
402,904.50,1683.28,25057.00
403,904.77,1686.59,24951.00
404,905.04,1689.90,24780.00
405,905.31,1693.21,24694.00
406,905.58,1696.51,24535.00
407,905.85,1699.81,24353.00
408,906.13,1703.11,24161.00
409,906.40,1706.41,23973.00
410,906.67,1709.71,23869.00
411,906.94,1713.00,23760.00
412,907.21,1716.29,23722.00
413,907.48,1719.58,23612.00
414,907.75,1722.87,23620.00
415,908.02,1726.15,23646.00
416,908.29,1729.43,23599.00
417,908.56,1732.71,23599.00
418,908.83,1735.99,23565.00
419,909.10,1739.26,23563.00
420,909.37,1742.53,23447.00
421,909.64,1745.80,23377.00
422,909.91,1749.07,23248.00
423,910.18,1752.33,23162.00
424,910.46,1755.59,22927.00
425,910.73,1758.85,22834.00
426,911.00,1762.11,22688.00
427,911.27,1765.37,22450.00
428,911.54,1768.62,22295.00
429,911.81,1771.87,22173.00
430,912.08,1775.12,22139.00
431,912.35,1778.36,21947.00
432,912.62,1781.60,22014.00
433,912.89,1784.84,21942.00
434,913.16,1788.08,21980.00
435,913.43,1791.32,21904.00
436,913.70,1794.55,21885.00
437,913.97,1797.78,21862.00
438,914.24,1801.01,21799.00
439,914.50,1804.23,21668.00
440,914.77,1807.46,21621.00
441,915.04,1810.68,21547.00
442,915.31,1813.90,21492.00
443,915.58,1817.11,21338.00
444,915.85,1820.33,21184.00
445,916.12,1823.54,21042.00
446,916.39,1826.75,20871.00
447,916.66,1829.95,20710.00
448,916.93,1833.16,20617.00
449,917.20,1836.36,20482.00
450,917.47,1839.56,20366.00
451,917.74,1842.76,20271.00
452,918.01,1845.95,20222.00
453,918.28,1849.14,20243.00
454,918.55,1852.33,20248.00
455,918.81,1855.52,20150.00
456,919.08,1858.71,20077.00
457,919.35,1861.89,20098.00
458,919.62,1865.07,19994.00
459,919.89,1868.25,20019.00
460,920.16,1871.42,19954.00
461,920.43,1874.59,19899.00
462,920.70,1877.77,19749.00
463,920.96,1880.93,19696.00
464,921.23,1884.10,19580.00
465,921.50,1887.26,19360.00
466,921.77,1890.42,19307.00
467,922.04,1893.58,19151.00
468,922.31,1896.74,18879.00
469,922.58,1899.89,18834.00
470,922.84,1903.04,18635.00
471,923.11,1906.19,18669.00
472,923.38,1909.34,18581.00
473,923.65,1912.48,18547.00
474,923.92,1915.62,18479.00
475,924.18,1918.76,18456.00
476,924.45,1921.90,18460.00
477,924.72,1925.04,18416.00
478,924.99,1928.17,18374.00
479,925.26,1931.30,18392.00
480,925.52,1934.42,18310.00
481,925.79,1937.55,18236.00
482,926.06,1940.67,18111.00
483,926.33,1943.79,18006.00
484,926.59,1946.91,17906.00
485,926.86,1950.03,17767.00
486,927.13,1953.14,17625.00
487,927.40,1956.25,17442.00
488,927.66,1959.36,17323.00
489,927.93,1962.46,17167.00
490,928.20,1965.57,17139.00
491,928.47,1968.67,17055.00
492,928.73,1971.77,16935.00
493,929.00,1974.86,16833.00
494,929.27,1977.96,16818.00
495,929.54,1981.05,16822.00
496,929.80,1984.14,16782.00
497,930.07,1987.22,16785.00
498,930.34,1990.31,16673.00
499,930.60,1993.39,16643.00
500,930.87,1996.47,16596.00
501,931.14,1999.55,16662.00
502,931.40,2002.62,16503.00
503,931.67,2005.69,16413.00
504,931.94,2008.76,16377.00
505,932.20,2011.83,16265.00
506,932.47,2014.89,16153.00
507,932.74,2017.96,16019.00
508,933.00,2021.02,15929.00
509,933.27,2024.08,15764.00
510,933.53,2027.13,15582.00
511,933.80,2030.18,15479.00
512,934.07,2033.24,15390.00
513,934.33,2036.28,15341.00
514,934.60,2039.33,15291.00
515,934.86,2042.37,15252.00
516,935.13,2045.41,15202.00
517,935.40,2048.45,15092.00
518,935.66,2051.49,15075.00
519,935.93,2054.52,15054.00
520,936.19,2057.56,15219.00
521,936.46,2060.59,15012.00
522,936.72,2063.61,14916.00
523,936.99,2066.64,14857.00
524,937.26,2069.66,14868.00
525,937.52,2072.68,14709.00
526,937.79,2075.70,14673.00
527,938.05,2078.71,14526.00
528,938.32,2081.72,14443.00
529,938.58,2084.73,14363.00
530,938.85,2087.74,14224.00
531,939.11,2090.75,14124.00
532,939.38,2093.75,14027.00
533,939.64,2096.75,13887.00
534,939.91,2099.75,13873.00
535,940.17,2102.75,13824.00
536,940.44,2105.74,13813.00
537,940.70,2108.73,13742.00
538,940.96,2111.72,13710.00
539,941.23,2114.71,13644.00
540,941.49,2117.69,13617.00
541,941.76,2120.67,13577.00
542,942.02,2123.65,13594.00
543,942.29,2126.63,13549.00
544,942.55,2129.60,13433.00
545,942.81,2132.58,13382.00
546,943.08,2135.55,13338.00
547,943.34,2138.51,13275.00
548,943.61,2141.48,13292.00
549,943.87,2144.44,13063.00
550,944.13,2147.40,12977.00
551,944.40,2150.36,12846.00
552,944.66,2153.32,12768.00
553,944.93,2156.27,12706.00
554,945.19,2159.22,12607.00
555,945.45,2162.17,12561.00
556,945.72,2165.12,12442.00
557,945.98,2168.06,12470.00
558,946.24,2171.00,12351.00
559,946.51,2173.94,12355.00
560,946.77,2176.88,12315.00
561,947.03,2179.81,12326.00
562,947.30,2182.74,12288.00
563,947.56,2185.67,12233.00
564,947.82,2188.60,12161.00
565,948.08,2191.53,12157.00
566,948.35,2194.45,12132.00
567,948.61,2197.37,12060.00
568,948.87,2200.29,12036.00
569,949.13,2203.20,11975.00
570,949.40,2206.12,11901.00
571,949.66,2209.03,11787.00
572,949.92,2211.93,11679.00
573,950.18,2214.84,11582.00
574,950.45,2217.74,11521.00
575,950.71,2220.65,11458.00
576,950.97,2223.55,11439.00
577,951.23,2226.44,11534.00
578,951.50,2229.34,11534.00
579,951.76,2232.23,11514.00
580,952.02,2235.12,11407.00
581,952.28,2238.01,11326.00
582,952.54,2240.89,11278.00
583,952.80,2243.77,11244.00
584,953.07,2246.65,11219.00
585,953.33,2249.53,11183.00
586,953.59,2252.41,11107.00
587,953.85,2255.28,10953.00
588,954.11,2258.15,10885.00
589,954.37,2261.02,10792.00
590,954.63,2263.89,10800.00
591,954.89,2266.75,10705.00
592,955.16,2269.61,10600.00
593,955.42,2272.47,10578.00
594,955.68,2275.33,10450.00
595,955.94,2278.18,10327.00
596,956.20,2281.04,10295.00
597,956.46,2283.89,10261.00
598,956.72,2286.73,10175.00
599,956.98,2289.58,10118.00
600,957.24,2292.42,10016.00
601,957.50,2295.26,10023.00
602,957.76,2298.10,9934.00
603,958.02,2300.94,9906.00
604,958.28,2303.77,9900.00
605,958.54,2306.60,9811.00
606,958.80,2309.43,9792.00
607,959.06,2312.26,9746.00
608,959.32,2315.08,9691.00
609,959.58,2317.90,9710.00
610,959.84,2320.72,9657.00
611,960.10,2323.54,9663.00
612,960.36,2326.35,9672.00
613,960.62,2329.17,9651.00
614,960.88,2331.98,9596.00
615,961.14,2334.79,9393.00
616,961.40,2337.59,9372.00
617,961.66,2340.39,9251.00
618,961.92,2343.20,9188.00
619,962.18,2345.99,9120.00
620,962.43,2348.79,9049.00
621,962.69,2351.58,8989.00
622,962.95,2354.38,8941.00
623,963.21,2357.17,8911.00
624,963.47,2359.95,8890.00
625,963.73,2362.74,8829.00
626,963.99,2365.52,8814.00
627,964.24,2368.30,8736.00
628,964.50,2371.08,8730.00
629,964.76,2373.85,8710.00
630,965.02,2376.63,8689.00
631,965.28,2379.40,8643.00
632,965.54,2382.17,8607.00
633,965.79,2384.93,8554.00
634,966.05,2387.70,8510.00
635,966.31,2390.46,8461.00
636,966.57,2393.22,8442.00
637,966.82,2395.97,8358.00
638,967.08,2398.73,8356.00
639,967.34,2401.48,8258.00
640,967.60,2404.23,8267.00
641,967.85,2406.98,8187.00
642,968.11,2409.73,8153.00
643,968.37,2412.47,8007.00
644,968.63,2415.21,7958.00
645,968.88,2417.95,7924.00
646,969.14,2420.68,7850.00
647,969.40,2423.42,7787.00
648,969.65,2426.15,7719.00
649,969.91,2428.88,7671.00
650,970.17,2431.61,7682.00
651,970.42,2434.33,7616.00
652,970.68,2437.05,7599.00
653,970.94,2439.78,7510.00
654,971.19,2442.49,7510.00
655,971.45,2445.21,7544.00
656,971.70,2447.92,7436.00
657,971.96,2450.63,7434.00
658,972.22,2453.34,7409.00
659,972.47,2456.05,7405.00
660,972.73,2458.75,7331.00
661,972.98,2461.46,7274.00
662,973.24,2464.15,7236.00
663,973.50,2466.85,7217.00
664,973.75,2469.55,7172.00
665,974.01,2472.24,7119.00
666,974.26,2474.93,7092.00
667,974.52,2477.62,7071.00
668,974.77,2480.31,6991.00
669,975.03,2482.99,6976.00
670,975.28,2485.67,6917.00
671,975.54,2488.35,6889.00
672,975.79,2491.03,6870.00
673,976.05,2493.70,6859.00
674,976.30,2496.37,6813.00
675,976.56,2499.04,6779.00
676,976.81,2501.71,6786.00
677,977.06,2504.38,6693.00
678,977.32,2507.04,6678.00
679,977.57,2509.70,6593.00
680,977.83,2512.36,6591.00
681,978.08,2515.02,6578.00
682,978.34,2517.67,6555.00
683,978.59,2520.32,6542.00
684,978.84,2522.97,6498.00
685,979.10,2525.62,6450.00
686,979.35,2528.26,6422.00
687,979.60,2530.91,6388.00
688,979.86,2533.55,6336.00
689,980.11,2536.19,6278.00
690,980.36,2538.82,6262.00
691,980.62,2541.46,6228.00
692,980.87,2544.09,6209.00
693,981.12,2546.72,6107.00
694,981.38,2549.34,6092.00
695,981.63,2551.97,6065.00
696,981.88,2554.59,6054.00
697,982.13,2557.21,6031.00
698,982.39,2559.83,5966.00
699,982.64,2562.45,5936.00
700,982.89,2565.06,5907.00
701,983.14,2567.67,5926.00
702,983.40,2570.28,5850.00
703,983.65,2572.89,5822.00
704,983.90,2575.49,5778.00
705,984.15,2578.09,5754.00
706,984.41,2580.69,5727.00
707,984.66,2583.29,5721.00
708,984.91,2585.89,5731.00
709,985.16,2588.48,5657.00
710,985.41,2591.07,5659.00
711,985.66,2593.66,5607.00
712,985.91,2596.25,5568.00
713,986.17,2598.83,5596.00
714,986.42,2601.41,5528.00
715,986.67,2603.99,5446.00
716,986.92,2606.57,5416.00
717,987.17,2609.15,5406.00
718,987.42,2611.72,5383.00
719,987.67,2614.29,5359.00
720,987.92,2616.86,5378.00
721,988.17,2619.43,5308.00
722,988.42,2621.99,5298.00
723,988.67,2624.55,5232.00
724,988.92,2627.11,5199.00
725,989.17,2629.67,5156.00
726,989.42,2632.23,5135.00
727,989.67,2634.78,5101.00
728,989.92,2637.33,5099.00
729,990.17,2639.88,5068.00
730,990.42,2642.43,5038.00
731,990.67,2644.97,4983.00
732,990.92,2647.51,4983.00
733,991.17,2650.05,4970.00
734,991.42,2652.59,4915.00
735,991.67,2655.13,4913.00
736,991.92,2657.66,4873.00
737,992.17,2660.19,4873.00
738,992.42,2662.72,4816.00
739,992.67,2665.25,4795.00
740,992.92,2667.77,4759.00
741,993.16,2670.29,4749.00
742,993.41,2672.81,4704.00
743,993.66,2675.33,4710.00
744,993.91,2677.85,4679.00
745,994.16,2680.36,4653.00
746,994.41,2682.87,4605.00
747,994.66,2685.38,4601.00
748,994.90,2687.89,4546.00
749,995.15,2690.39,4537.00
750,995.40,2692.89,4508.00
751,995.65,2695.39,4506.00
752,995.89,2697.89,4461.00
753,996.14,2700.39,4455.00
754,996.39,2702.88,4396.00
755,996.64,2705.37,4406.00
756,996.88,2707.86,4328.00
757,997.13,2710.35,4334.00
758,997.38,2712.83,4286.00
759,997.63,2715.32,4261.00
760,997.87,2717.80,4220.00
761,998.12,2720.27,4229.00
762,998.37,2722.75,4205.00
763,998.61,2725.22,4167.00
764,998.86,2727.70,4165.00
765,999.11,2730.17,4132.00
766,999.35,2732.63,4123.00
767,999.60,2735.10,4098.00
768,999.84,2737.56,4058.00
769,1000.09,2740.02,4037.00
770,1000.34,2742.48,4049.00
771,1000.58,2744.94,4020.00
772,1000.83,2747.39,3986.00
773,1001.07,2749.84,3922.00
774,1001.32,2752.29,3918.00
775,1001.57,2754.74,3918.00
776,1001.81,2757.19,3905.00
777,1002.06,2759.63,3861.00
778,1002.30,2762.07,3874.00
779,1002.55,2764.51,3821.00
780,1002.79,2766.95,3838.00
781,1003.04,2769.38,3800.00
782,1003.28,2771.81,3743.00
783,1003.53,2774.24,3728.00
784,1003.77,2776.67,3681.00
785,1004.01,2779.10,3675.00
786,1004.26,2781.52,3675.00
787,1004.50,2783.94,3637.00
788,1004.75,2786.36,3603.00
789,1004.99,2788.78,3582.00
790,1005.24,2791.20,3551.00
791,1005.48,2793.61,3561.00
792,1005.72,2796.02,3525.00
793,1005.97,2798.43,3506.00
794,1006.21,2800.84,3483.00
795,1006.45,2803.24,3472.00
796,1006.70,2805.64,3466.00
797,1006.94,2808.04,3415.00
798,1007.18,2810.44,3432.00
799,1007.43,2812.84,3402.00
800,1007.67,2815.23,3384.00
801,1007.91,2817.62,3373.00
802,1008.16,2820.01,3362.00
803,1008.40,2822.40,3341.00
804,1008.64,2824.79,3316.00
805,1008.88,2827.17,3293.00
806,1009.13,2829.55,3278.00
807,1009.37,2831.93,3252.00
808,1009.61,2834.30,3223.00
809,1009.85,2836.68,3221.00
810,1010.09,2839.05,3217.00
811,1010.34,2841.42,3168.00
812,1010.58,2843.79,3160.00
813,1010.82,2846.16,3157.00
814,1011.06,2848.52,3111.00
815,1011.30,2850.88,3094.00
816,1011.54,2853.24,3075.00
817,1011.79,2855.60,3103.00
818,1012.03,2857.95,3056.00
819,1012.27,2860.31,3037.00
820,1012.51,2862.66,3029.00
821,1012.75,2865.01,2999.00
822,1012.99,2867.35,3001.00
823,1013.23,2869.70,2995.00
824,1013.47,2872.04,2971.00
825,1013.71,2874.38,2978.00
826,1013.95,2876.72,2933.00
827,1014.19,2879.06,2919.00
828,1014.43,2881.39,2917.00
829,1014.67,2883.72,2887.00
830,1014.91,2886.05,2895.00
831,1015.15,2888.38,2879.00
832,1015.39,2890.71,2836.00
833,1015.63,2893.03,2832.00
