ENLIGHTEN Version,4.1.6
Measurement ID,,,20251105-132443-188664-WP-02208
162,838.98,819.86,26610.00
163,839.25,823.73,26623.00
164,839.52,827.60,26483.00
165,839.80,831.46,26434.00
166,840.07,835.33,26402.00
167,840.34,839.19,26269.00
168,840.61,843.05,26181.00
169,840.89,846.91,26204.00
170,841.16,850.76,26163.00
171,841.43,854.62,26102.00
172,841.71,858.47,26117.00
173,841.98,862.32,26065.00
174,842.25,866.17,26125.00
175,842.52,870.01,25984.00
176,842.80,873.85,25991.00
177,843.07,877.69,25904.00
178,843.34,881.53,25813.00
179,843.62,885.37,25811.00
180,843.89,889.20,25617.00
181,844.16,893.03,25663.00
182,844.43,896.86,25397.00
183,844.71,900.69,25318.00
184,844.98,904.52,25358.00
185,845.25,908.34,25304.00
186,845.53,912.16,25251.00
187,845.80,915.98,25274.00
188,846.07,919.79,25320.00
189,846.35,923.61,25317.00
190,846.62,927.42,25392.00
191,846.89,931.23,25417.00
192,847.16,935.04,25325.00
193,847.44,938.84,25248.00
194,847.71,942.64,25262.00
195,847.98,946.45,25223.00
196,848.26,950.24,25124.00
197,848.53,954.04,24915.00
198,848.80,957.83,24875.00
199,849.08,961.63,24702.00
200,849.35,965.41,24752.00
201,849.62,969.20,24646.00
202,849.90,972.99,24625.00
203,850.17,976.77,24596.00
204,850.44,980.55,24524.00
205,850.72,984.33,24683.00
206,850.99,988.10,24666.00
207,851.26,991.88,24736.00
208,851.54,995.65,24627.00
209,851.81,999.42,24614.00
210,852.08,1003.19,24595.00
211,852.36,1006.95,24530.00
212,852.63,1010.71,24501.00
213,852.90,1014.47,24444.00
214,853.18,1018.23,24279.00
215,853.45,1021.99,24228.00
216,853.73,1025.74,24138.00
217,854.00,1029.49,24006.00
218,854.27,1033.24,23954.00
219,854.55,1036.99,23976.00
220,854.82,1040.73,23989.00
221,855.09,1044.47,24033.00
222,855.37,1048.21,24015.00
223,855.64,1051.95,24086.00
224,855.91,1055.69,24025.00
225,856.19,1059.42,24119.00
226,856.46,1063.15,24080.00
227,856.73,1066.88,24042.00
228,857.01,1070.60,24056.00
229,857.28,1074.33,23950.00
230,857.55,1078.05,23757.00
231,857.83,1081.77,23693.00
232,858.10,1085.49,23546.00
233,858.38,1089.20,23471.00
234,858.65,1092.91,23391.00
235,858.92,1096.62,23415.00
236,859.20,1100.33,23275.00
237,859.47,1104.04,23395.00
238,859.74,1107.74,23299.00
239,860.02,1111.44,23412.00
240,860.29,1115.14,23333.00
241,860.56,1118.84,23398.00
242,860.84,1122.53,23416.00
243,861.11,1126.22,23317.00
244,861.39,1129.91,23246.00
245,861.66,1133.60,23043.00
246,861.93,1137.28,22983.00
247,862.21,1140.97,22933.00
248,862.48,1144.65,22869.00
249,862.75,1148.32,22840.00
250,863.03,1152.00,22819.00
251,863.30,1155.67,22643.00
252,863.58,1159.34,22808.00
253,863.85,1163.01,22721.00
254,864.12,1166.68,22796.00
255,864.40,1170.34,22849.00
256,864.67,1174.01,22837.00
257,864.94,1177.66,22913.00
258,865.22,1181.32,22829.00
259,865.49,1184.98,22785.00
260,865.76,1188.63,22706.00
261,866.04,1192.28,22587.00
262,866.31,1195.93,22459.00
263,866.59,1199.57,22358.00
264,866.86,1203.22,22284.00
265,867.13,1206.86,22172.00
266,867.41,1210.49,22075.00
267,867.68,1214.13,22081.00
268,867.95,1217.76,22051.00
269,868.23,1221.40,21946.00
270,868.50,1225.03,22029.00
271,868.77,1228.65,22058.00
272,869.05,1232.28,22107.00
273,869.32,1235.90,22122.00
274,869.60,1239.52,22102.00
275,869.87,1243.14,22138.00
276,870.14,1246.75,21976.00
277,870.42,1250.36,21902.00
278,870.69,1253.97,21789.00
279,870.96,1257.58,21675.00
280,871.24,1261.19,21557.00
281,871.51,1264.79,21382.00
282,871.78,1268.39,21339.00
283,872.06,1271.99,21246.00
284,872.33,1275.59,21292.00
285,872.61,1279.18,21365.00
286,872.88,1282.77,21314.00
287,873.15,1286.36,21381.00
288,873.43,1289.95,21422.00
289,873.70,1293.53,21379.00
290,873.97,1297.12,21338.00
291,874.25,1300.70,21318.00
292,874.52,1304.27,21206.00
293,874.79,1307.85,21162.00
294,875.07,1311.42,20997.00
295,875.34,1314.99,20963.00
296,875.61,1318.56,20716.00
297,875.89,1322.13,20655.00
298,876.16,1325.69,20556.00
299,876.43,1329.25,20441.00
300,876.71,1332.81,20391.00
301,876.98,1336.37,20327.00
302,877.26,1339.92,20329.00
303,877.53,1343.47,20363.00
304,877.80,1347.02,20357.00
305,878.08,1350.57,20348.00
306,878.35,1354.11,20452.00
307,878.62,1357.65,20400.00
308,878.90,1361.19,20330.00
309,879.17,1364.73,20341.00
310,879.44,1368.27,20274.00
311,879.72,1371.80,20179.00
312,879.99,1375.33,20110.00
313,880.26,1378.86,20051.00
314,880.54,1382.38,19954.00
315,880.81,1385.91,19850.00
316,881.08,1389.43,19793.00
317,881.35,1392.94,19612.00
318,881.63,1396.46,19569.00
319,881.90,1399.97,19482.00
320,882.17,1403.49,19542.00
321,882.45,1406.99,19484.00
322,882.72,1410.50,19588.00
323,882.99,1414.00,19576.00
324,883.27,1417.51,19605.00
325,883.54,1421.01,19611.00
326,883.81,1424.50,19533.00
327,884.09,1428.00,19479.00
328,884.36,1431.49,19425.00
329,884.63,1434.98,19317.00
330,884.91,1438.47,19155.00
331,885.18,1441.95,19150.00
332,885.45,1445.43,18988.00
333,885.72,1448.92,18960.00
334,886.00,1452.39,18760.00
335,886.27,1455.87,18690.00
336,886.54,1459.34,18610.00
337,886.82,1462.81,18546.00
338,887.09,1466.28,18633.00
339,887.36,1469.75,18567.00
340,887.63,1473.21,18639.00
341,887.91,1476.67,18648.00
342,888.18,1480.13,18677.00
343,888.45,1483.59,18628.00
344,888.73,1487.04,18569.00
345,889.00,1490.49,18557.00
346,889.27,1493.94,18531.00
347,889.54,1497.39,18432.00
348,889.82,1500.83,18310.00
349,890.09,1504.28,18292.00
350,890.36,1507.72,18168.00
351,890.63,1511.15,18031.00
352,890.91,1514.59,17957.00
353,891.18,1518.02,17782.00
354,891.45,1521.45,17652.00
355,891.72,1524.88,17631.00
356,892.00,1528.30,17576.00
357,892.27,1531.73,17583.00
358,892.54,1535.15,17627.00
359,892.81,1538.57,17614.00
360,893.09,1541.98,17679.00
361,893.36,1545.39,17639.00
362,893.63,1548.81,17563.00
363,893.90,1552.21,17616.00
364,894.18,1555.62,17485.00
365,894.45,1559.02,17439.00
366,894.72,1562.43,17318.00
367,894.99,1565.82,17279.00
368,895.26,1569.22,17162.00
369,895.54,1572.62,17040.00
370,895.81,1576.01,16932.00
371,896.08,1579.40,16818.00
372,896.35,1582.78,16703.00
373,896.62,1586.17,16763.00
374,896.90,1589.55,16699.00
375,897.17,1592.93,16699.00
376,897.44,1596.31,16716.00
377,897.71,1599.68,16727.00
378,897.98,1603.05,16742.00
379,898.26,1606.43,16708.00
380,898.53,1609.79,16633.00
381,898.80,1613.16,16657.00
382,899.07,1616.52,16566.00
383,899.34,1619.88,16499.00
384,899.61,1623.24,16376.00
385,899.89,1626.60,16266.00
386,900.16,1629.95,16106.00
387,900.43,1633.30,15962.00
388,900.70,1636.65,15945.00
389,900.97,1639.99,15736.00
390,901.24,1643.34,15723.00
391,901.52,1646.68,15696.00
392,901.79,1650.02,15702.00
393,902.06,1653.36,15562.00
394,902.33,1656.69,15621.00
395,902.60,1660.02,15631.00
396,902.87,1663.35,15666.00
397,903.14,1666.68,15602.00
398,903.41,1670.00,15523.00
399,903.69,1673.32,15546.00
400,903.96,1676.64,15455.00
401,904.23,1679.96,15461.00
402,904.50,1683.28,15364.00
403,904.77,1686.59,15370.00
404,905.04,1689.90,15245.00
405,905.31,1693.21,15216.00
406,905.58,1696.51,15071.00
407,905.85,1699.81,14967.00
408,906.13,1703.11,14836.00
409,906.40,1706.41,14700.00
410,906.67,1709.71,14675.00
411,906.94,1713.00,14596.00
412,907.21,1716.29,14663.00
413,907.48,1719.58,14555.00
414,907.75,1722.87,14509.00
415,908.02,1726.15,14517.00
416,908.29,1729.43,14457.00
417,908.56,1732.71,14512.00
418,908.83,1735.99,14481.00
419,909.10,1739.26,14466.00
420,909.37,1742.53,14381.00
421,909.64,1745.80,14403.00
422,909.91,1749.07,14192.00
423,910.18,1752.33,14147.00
424,910.46,1755.59,14149.00
425,910.73,1758.85,13991.00
426,911.00,1762.11,13946.00
427,911.27,1765.37,13846.00
428,911.54,1768.62,13707.00
429,911.81,1771.87,13627.00
430,912.08,1775.12,13625.00
431,912.35,1778.36,13539.00
432,912.62,1781.60,13491.00
433,912.89,1784.84,13498.00
434,913.16,1788.08,13513.00
435,913.43,1791.32,13453.00
436,913.70,1794.55,13460.00
437,913.97,1797.78,13426.00
438,914.24,1801.01,13436.00
439,914.50,1804.23,13394.00
440,914.77,1807.46,13327.00
441,915.04,1810.68,13335.00
442,915.31,1813.90,13240.00
443,915.58,1817.11,13151.00
444,915.85,1820.33,13067.00
445,916.12,1823.54,12934.00
446,916.39,1826.75,12872.00
447,916.66,1829.95,12792.00
448,916.93,1833.16,12670.00
449,917.20,1836.36,12621.00
450,917.47,1839.56,12499.00
451,917.74,1842.76,12491.00
452,918.01,1845.95,12467.00
453,918.28,1849.14,12454.00
454,918.55,1852.33,12399.00
455,918.81,1855.52,12403.00
456,919.08,1858.71,12374.00
457,919.35,1861.89,12342.00
458,919.62,1865.07,12386.00
459,919.89,1868.25,12327.00
460,920.16,1871.42,12311.00
461,920.43,1874.59,12262.00
462,920.70,1877.77,12216.00
463,920.96,1880.93,12104.00
464,921.23,1884.10,12034.00
465,921.50,1887.26,11935.00
466,921.77,1890.42,11842.00
467,922.04,1893.58,11784.00
468,922.31,1896.74,11641.00
469,922.58,1899.89,11609.00
470,922.84,1903.04,11541.00
471,923.11,1906.19,11516.00
472,923.38,1909.34,11446.00
473,923.65,1912.48,11417.00
474,923.92,1915.62,11375.00
475,924.18,1918.76,11408.00
476,924.45,1921.90,11392.00
477,924.72,1925.04,11351.00
478,924.99,1928.17,11311.00
479,925.26,1931.30,11316.00
480,925.52,1934.42,11311.00
481,925.79,1937.55,11242.00
482,926.06,1940.67,11218.00
483,926.33,1943.79,11168.00
484,926.59,1946.91,11025.00
485,926.86,1950.03,10947.00
486,927.13,1953.14,10861.00
487,927.40,1956.25,10832.00
488,927.66,1959.36,10694.00
489,927.93,1962.46,10648.00
490,928.20,1965.57,10540.00
491,928.47,1968.67,10542.00
492,928.73,1971.77,10476.00
493,929.00,1974.86,10408.00
494,929.27,1977.96,10382.00
495,929.54,1981.05,10346.00
496,929.80,1984.14,10402.00
497,930.07,1987.22,10332.00
498,930.34,1990.31,10337.00
499,930.60,1993.39,10242.00
500,930.87,1996.47,10239.00
501,931.14,1999.55,10227.00
502,931.40,2002.62,10164.00
503,931.67,2005.69,10117.00
504,931.94,2008.76,10115.00
505,932.20,2011.83,10052.00
506,932.47,2014.89,9961.00
507,932.74,2017.96,9872.00
508,933.00,2021.02,9813.00
509,933.27,2024.08,9730.00
510,933.53,2027.13,9654.00
511,933.80,2030.18,9561.00
512,934.07,2033.24,9482.00
513,934.33,2036.28,9443.00
514,934.60,2039.33,9453.00
515,934.86,2042.37,9416.00
516,935.13,2045.41,9401.00
517,935.40,2048.45,9299.00
518,935.66,2051.49,9281.00
519,935.93,2054.52,9320.00
520,936.19,2057.56,9314.00
521,936.46,2060.59,9270.00
522,936.72,2063.61,9183.00
523,936.99,2066.64,9154.00
524,937.26,2069.66,9156.00
525,937.52,2072.68,9063.00
526,937.79,2075.70,9010.00
527,938.05,2078.71,8959.00
528,938.32,2081.72,8898.00
529,938.58,2084.73,8854.00
530,938.85,2087.74,8781.00
531,939.11,2090.75,8691.00
532,939.38,2093.75,8587.00
533,939.64,2096.75,8638.00
534,939.91,2099.75,8532.00
535,940.17,2102.75,8512.00
536,940.44,2105.74,8488.00
537,940.70,2108.73,8526.00
538,940.96,2111.72,8389.00
539,941.23,2114.71,8397.00
540,941.49,2117.69,8355.00
541,941.76,2120.67,8381.00
542,942.02,2123.65,8312.00
543,942.29,2126.63,8321.00
544,942.55,2129.60,8268.00
545,942.81,2132.58,8237.00
546,943.08,2135.55,8177.00
547,943.34,2138.51,8118.00
548,943.61,2141.48,8131.00
549,943.87,2144.44,8055.00
550,944.13,2147.40,7981.00
551,944.40,2150.36,7900.00
552,944.66,2153.32,7823.00
553,944.93,2156.27,7824.00
554,945.19,2159.22,7775.00
555,945.45,2162.17,7721.00
556,945.72,2165.12,7689.00
557,945.98,2168.06,7673.00
558,946.24,2171.00,7587.00
559,946.51,2173.94,7597.00
560,946.77,2176.88,7593.00
561,947.03,2179.81,7546.00
562,947.30,2182.74,7550.00
563,947.56,2185.67,7503.00
564,947.82,2188.60,7485.00
565,948.08,2191.53,7427.00
566,948.35,2194.45,7433.00
567,948.61,2197.37,7381.00
568,948.87,2200.29,7364.00
569,949.13,2203.20,7314.00
570,949.40,2206.12,7282.00
571,949.66,2209.03,7204.00
572,949.92,2211.93,7205.00
573,950.18,2214.84,7085.00
574,950.45,2217.74,7042.00
575,950.71,2220.65,7042.00
576,950.97,2223.55,7052.00
577,951.23,2226.44,7102.00
578,951.50,2229.34,7059.00
579,951.76,2232.23,7059.00
580,952.02,2235.12,6988.00
581,952.28,2238.01,6975.00
582,952.54,2240.89,6933.00
583,952.80,2243.77,6861.00
584,953.07,2246.65,6899.00
585,953.33,2249.53,6845.00
586,953.59,2252.41,6789.00
587,953.85,2255.28,6660.00
588,954.11,2258.15,6624.00
589,954.37,2261.02,6603.00
590,954.63,2263.89,6587.00
591,954.89,2266.75,6535.00
592,955.16,2269.61,6492.00
593,955.42,2272.47,6445.00
594,955.68,2275.33,6369.00
595,955.94,2278.18,6324.00
596,956.20,2281.04,6263.00
597,956.46,2283.89,6227.00
598,956.72,2286.73,6177.00
599,956.98,2289.58,6195.00
600,957.24,2292.42,6128.00
601,957.50,2295.26,6090.00
602,957.76,2298.10,6035.00
603,958.02,2300.94,6039.00
604,958.28,2303.77,6010.00
605,958.54,2306.60,5942.00
606,958.80,2309.43,5925.00
607,959.06,2312.26,5935.00
608,959.32,2315.08,5957.00
609,959.58,2317.90,5897.00
610,959.84,2320.72,5870.00
611,960.10,2323.54,5874.00
612,960.36,2326.35,5853.00
613,960.62,2329.17,5861.00
614,960.88,2331.98,5813.00
615,961.14,2334.79,5752.00
616,961.40,2337.59,5670.00
617,961.66,2340.39,5614.00
618,961.92,2343.20,5582.00
619,962.18,2345.99,5534.00
620,962.43,2348.79,5460.00
621,962.69,2351.58,5430.00
622,962.95,2354.38,5366.00
623,963.21,2357.17,5365.00
624,963.47,2359.95,5331.00
625,963.73,2362.74,5356.00
626,963.99,2365.52,5312.00
627,964.24,2368.30,5236.00
628,964.50,2371.08,5283.00
629,964.76,2373.85,5241.00
630,965.02,2376.63,5215.00
631,965.28,2379.40,5237.00
632,965.54,2382.17,5215.00
633,965.79,2384.93,5168.00
634,966.05,2387.70,5109.00
635,966.31,2390.46,5184.00
636,966.57,2393.22,5065.00
637,966.82,2395.97,5077.00
638,967.08,2398.73,5045.00
639,967.34,2401.48,4976.00
640,967.60,2404.23,4940.00
641,967.85,2406.98,4889.00
642,968.11,2409.73,4843.00
643,968.37,2412.47,4807.00
644,968.63,2415.21,4754.00
645,968.88,2417.95,4697.00
646,969.14,2420.68,4710.00
647,969.40,2423.42,4636.00
648,969.65,2426.15,4625.00
649,969.91,2428.88,4607.00
650,970.17,2431.61,4594.00
651,970.42,2434.33,4581.00
652,970.68,2437.05,4539.00
653,970.94,2439.78,4509.00
654,971.19,2442.49,4507.00
655,971.45,2445.21,4511.00
656,971.70,2447.92,4458.00
657,971.96,2450.63,4412.00
658,972.22,2453.34,4399.00
659,972.47,2456.05,4426.00
660,972.73,2458.75,4384.00
661,972.98,2461.46,4357.00
662,973.24,2464.15,4311.00
663,973.50,2466.85,4308.00
664,973.75,2469.55,4249.00
665,974.01,2472.24,4251.00
666,974.26,2474.93,4184.00
667,974.52,2477.62,4175.00
668,974.77,2480.31,4160.00
669,975.03,2482.99,4146.00
670,975.28,2485.67,4114.00
671,975.54,2488.35,4122.00
672,975.79,2491.03,4074.00
673,976.05,2493.70,4053.00
674,976.30,2496.37,4054.00
675,976.56,2499.04,4011.00
676,976.81,2501.71,3996.00
677,977.06,2504.38,3974.00
678,977.32,2507.04,3938.00
679,977.57,2509.70,3919.00
680,977.83,2512.36,3922.00
681,978.08,2515.02,3880.00
682,978.34,2517.67,3869.00
683,978.59,2520.32,3865.00
684,978.84,2522.97,3835.00
685,979.10,2525.62,3816.00
686,979.35,2528.26,3797.00
687,979.60,2530.91,3747.00
688,979.86,2533.55,3738.00
689,980.11,2536.19,3715.00
690,980.36,2538.82,3668.00
691,980.62,2541.46,3647.00
692,980.87,2544.09,3617.00
693,981.12,2546.72,3598.00
694,981.38,2549.34,3586.00
695,981.63,2551.97,3539.00
696,981.88,2554.59,3546.00
697,982.13,2557.21,3528.00
698,982.39,2559.83,3495.00
699,982.64,2562.45,3493.00
700,982.89,2565.06,3465.00
701,983.14,2567.67,3398.00
702,983.40,2570.28,3387.00
703,983.65,2572.89,3391.00
704,983.90,2575.49,3359.00
705,984.15,2578.09,3352.00
706,984.41,2580.69,3347.00
707,984.66,2583.29,3337.00
708,984.91,2585.89,3302.00
709,985.16,2588.48,3284.00
710,985.41,2591.07,3264.00
711,985.66,2593.66,3269.00
712,985.91,2596.25,3224.00
713,986.17,2598.83,3220.00
714,986.42,2601.41,3192.00
715,986.67,2603.99,3168.00
716,986.92,2606.57,3157.00
717,987.17,2609.15,3109.00
718,987.42,2611.72,3092.00
719,987.67,2614.29,3106.00
720,987.92,2616.86,3034.00
721,988.17,2619.43,3026.00
722,988.42,2621.99,2997.00
723,988.67,2624.55,2979.00
724,988.92,2627.11,2970.00
725,989.17,2629.67,2944.00
726,989.42,2632.23,2954.00
727,989.67,2634.78,2931.00
728,989.92,2637.33,2918.00
729,990.17,2639.88,2869.00
730,990.42,2642.43,2852.00
731,990.67,2644.97,2834.00
732,990.92,2647.51,2815.00
733,991.17,2650.05,2809.00
734,991.42,2652.59,2816.00
735,991.67,2655.13,2764.00
736,991.92,2657.66,2742.00
737,992.17,2660.19,2736.00
738,992.42,2662.72,2738.00
739,992.67,2665.25,2707.00
740,992.92,2667.77,2685.00
741,993.16,2670.29,2671.00
742,993.41,2672.81,2656.00
743,993.66,2675.33,2620.00
744,993.91,2677.85,2629.00
745,994.16,2680.36,2622.00
746,994.41,2682.87,2580.00
747,994.66,2685.38,2578.00
748,994.90,2687.89,2535.00
749,995.15,2690.39,2544.00
750,995.40,2692.89,2525.00
751,995.65,2695.39,2487.00
752,995.89,2697.89,2515.00
753,996.14,2700.39,2481.00
754,996.39,2702.88,2435.00
755,996.64,2705.37,2440.00
756,996.88,2707.86,2426.00
757,997.13,2710.35,2393.00
758,997.38,2712.83,2360.00
759,997.63,2715.32,2381.00
760,997.87,2717.80,2333.00
761,998.12,2720.27,2347.00
762,998.37,2722.75,2297.00
763,998.61,2725.22,2314.00
764,998.86,2727.70,2263.00
765,999.11,2730.17,2265.00
766,999.35,2732.63,2256.00
767,999.60,2735.10,2250.00
768,999.84,2737.56,2208.00
769,1000.09,2740.02,2208.00
770,1000.34,2742.48,2204.00
771,1000.58,2744.94,2176.00
772,1000.83,2747.39,2153.00
773,1001.07,2749.84,2164.00
774,1001.32,2752.29,2124.00
775,1001.57,2754.74,2134.00
776,1001.81,2757.19,2119.00
777,1002.06,2759.63,2090.00
778,1002.30,2762.07,2077.00
779,1002.55,2764.51,2066.00
780,1002.79,2766.95,2037.00
781,1003.04,2769.38,2056.00
782,1003.28,2771.81,2011.00
783,1003.53,2774.24,1992.00
784,1003.77,2776.67,1997.00
785,1004.01,2779.10,1957.00
786,1004.26,2781.52,1977.00
787,1004.50,2783.94,1954.00
788,1004.75,2786.36,1930.00
789,1004.99,2788.78,1899.00
790,1005.24,2791.20,1871.00
791,1005.48,2793.61,1864.00
792,1005.72,2796.02,1865.00
793,1005.97,2798.43,1838.00
794,1006.21,2800.84,1840.00
795,1006.45,2803.24,1829.00
796,1006.70,2805.64,1781.00
797,1006.94,2808.04,1810.00
798,1007.18,2810.44,1796.00
799,1007.43,2812.84,1788.00
800,1007.67,2815.23,1782.00
801,1007.91,2817.62,1765.00
802,1008.16,2820.01,1725.00
803,1008.40,2822.40,1734.00
804,1008.64,2824.79,1713.00
805,1008.88,2827.17,1699.00
806,1009.13,2829.55,1719.00
807,1009.37,2831.93,1669.00
808,1009.61,2834.30,1682.00
809,1009.85,2836.68,1634.00
810,1010.09,2839.05,1639.00
811,1010.34,2841.42,1638.00
812,1010.58,2843.79,1635.00
813,1010.82,2846.16,1585.00
814,1011.06,2848.52,1605.00
815,1011.30,2850.88,1577.00
816,1011.54,2853.24,1574.00
817,1011.79,2855.60,1540.00
818,1012.03,2857.95,1571.00
819,1012.27,2860.31,1538.00
820,1012.51,2862.66,1532.00
821,1012.75,2865.01,1495.00
822,1012.99,2867.35,1517.00
823,1013.23,2869.70,1498.00
824,1013.47,2872.04,1495.00
825,1013.71,2874.38,1485.00
826,1013.95,2876.72,1454.00
827,1014.19,2879.06,1482.00
828,1014.43,2881.39,1462.00
829,1014.67,2883.72,1437.00
830,1014.91,2886.05,1452.00
831,1015.15,2888.38,1425.00
832,1015.39,2890.71,1416.00
833,1015.63,2893.03,1401.00
